time,tc temp (C),tr temp (C),tr res (ohm),PAR124,x,y,r,theta
1645497687.2761147,0,23.42507115362212,1030.32877,1.4729013,0.00448039,0.00353052,0.00570491,38.238
1645497690.8455553,0,23.425344952602828,1030.32959,1.4672731,0.00448039,0.00353052,0.00570491,38.238
1645497694.4152844,0,23.42564212455007,1030.33048,1.4672119,0.00448039,0.00353052,0.00570491,38.238
1645497697.9852931,0,23.42573895583235,1030.33077,1.4536584,0.00447658,0.00353052,0.005703,38.262
1645497701.541168,0,23.425732277813342,1030.33075,1.4553651,0.00447467,0.00353433,0.005703,38.298
1645497705.1175394,0,23.426092890754134,1030.33183,1.4617594,0.00447658,0.00353815,0.00570491,38.31
1645497708.6875148,0,23.42636668934843,1030.33265,1.467558,0.00447467,0.00353815,0.00570491,38.346
1645497712.246208,0,23.42670392893812,1030.33366,1.481881,0.00447658,0.00353624,0.00570491,38.298
1645497715.8035576,0,23.426844167137183,1030.33408,1.490633,0.00447276,0.00353433,0.00570109,38.316
1645497719.3455055,0,23.426991083316402,1030.33452,1.4919706,0.00447467,0.00353433,0.005703,38.304
1645497722.9064403,0,23.427735680766766,1030.33675,1.4810103,0.00447467,0.00353433,0.005703,38.298
1645497726.479779,0,23.42779578276975,1030.33693,1.4793812,0.00447658,0.00353433,0.005703,38.286
1645497730.0701509,0,23.428016156738003,1030.33759,1.4905958,0.00447467,0.00353624,0.005703,38.322
1645497733.65007,0,23.42826658162039,1030.33834,1.4776678,0.00447085,0.00354005,0.005703,38.382
1645497737.2174487,0,23.428537040396062,1030.33915,1.4681662,0.00447467,0.00354005,0.00570491,38.358
1645497740.7744353,0,23.428543718389243,1030.33917,1.4674432,0.00447276,0.00354196,0.00570491,38.382
1645497744.3233955,0,23.428824194047312,1030.34001,1.468355,0.00447276,0.00353815,0.005703,38.358
1645497747.8765383,0,23.429365111081154,1030.34163,1.4753245,0.00447085,0.00353815,0.00570109,38.352
1645497751.425099,0,23.429518704733237,1030.34209,1.4819505,0.00447467,0.00353624,0.005703,38.322
1645497754.9737613,0,23.4298292309301,1030.34302,1.4779863,0.00447085,0.00354005,0.005703,38.382
1645497758.5516195,0,23.429889332759245,1030.3432,1.4665768,0.00447467,0.00354196,0.00570872,38.364
1645497762.130545,0,23.430189841830313,1030.3441,1.4793851,0.00447085,0.00353815,0.00570109,38.352
1645497765.6890583,0,23.4305137236893,1030.34507,1.4840584,0.00446704,0.00354196,0.005703,38.412
1645497769.257925,0,23.43074411378959,1030.34576,1.4834233,0.00447467,0.00354387,0.00570682,38.388
1645497772.821022,0,23.431011232654615,1030.34656,1.4749585,0.00447276,0.00354005,0.005703,38.37
1645497776.387604,0,23.431178181895255,1030.34706,1.4664801,0.00447085,0.00353815,0.005703,38.37
1645497779.930725,0,23.431465334499034,1030.34792,1.4630447,0.00446895,0.00354196,0.005703,38.406
1645497783.507253,0,23.431662334475313,1030.34851,1.4607192,0.00446895,0.00354387,0.005703,38.418
1645497787.0575516,0,23.431909419115552,1030.34925,1.4617003,0.00446513,0.00354768,0.005703,38.466
1645497790.61577,0,23.432370198354494,1030.35063,1.4592429,0.00446895,0.00354578,0.00570491,38.43
1645497794.1670458,0,23.4327608587839,1030.3518,1.4527858,0.00446895,0.00354578,0.00570491,38.43
1645497797.745131,0,23.433305111851237,1030.35343,1.4519841,0.00446895,0.00354578,0.00570491,38.43
1645497801.294119,0,23.43352548414254,1030.35409,1.468508,0.00447467,0.00354387,0.00570682,38.388
1645497804.8415968,0,23.434039685894675,1030.35563,1.4559508,0.00447085,0.00354578,0.00570491,38.418
1645497808.4107492,0,23.434350210152527,1030.35656,1.4575575,0.00447085,0.00354768,0.00570682,38.43
1645497811.9827561,0,23.43453051449928,1030.3571,1.4572876,0.00447276,0.00354578,0.00570682,38.412
1645497815.5410786,0,23.435295137989115,1030.35939,1.4712523,0.00447085,0.00354578,0.00570491,38.418
1645497819.0946271,0,23.435565594139327,1030.3602,1.4809553,0.00447276,0.00354578,0.00570682,38.412
1645497822.6475642,0,23.435926202182408,1030.36128,1.4711232,0.00447276,0.00354387,0.00570682,38.394
1645497826.2195685,0,23.43624674251435,1030.36224,1.4590615,0.00447276,0.00354387,0.00570682,38.394
1645497829.7622027,0,23.436487147670338,1030.36296,1.4739351,0.00446895,0.00354578,0.00570491,38.43
1645497833.3107154,0,23.436764281292653,1030.36379,1.4809188,0.00447085,0.00354578,0.00570491,38.418
1645497836.8757975,0,23.43691119545897,1030.36423,1.4756815,0.00446513,0.00354768,0.005703,38.466
1645497840.4513001,0,23.436770959209984,1030.36381,1.4675235,0.00446895,0.00354768,0.00570491,38.442
1645497844.040136,0,23.437184989962343,1030.36505,1.4628161,0.00446704,0.00354768,0.00570491,38.454
1645497847.610786,0,23.437381988382334,1030.36564,1.4693739,0.00446704,0.00354768,0.00570491,38.454
1645497851.165529,0,23.43764910479845,1030.36644,1.4585123,0.00446513,0.00354768,0.005703,38.466
1645497854.748724,0,23.4377592902914,1030.36677,1.4586724,0.00446513,0.00354578,0.005703,38.454
1645497858.3141873,0,23.43785945890683,1030.36707,1.4664767,0.00446895,0.00354578,0.00570491,38.43
1645497861.8816404,0,23.438423741847924,1030.36876,1.4647474,0.00446704,0.00354768,0.00570491,38.454
1645497865.449788,0,23.438460470308176,1030.36887,1.4710561,0.00446704,0.00354959,0.00570491,38.466
1645497869.038534,0,23.43895129591588,1030.37034,1.4722938,0.00446704,0.00354959,0.00570491,38.466
1645497872.584206,0,23.43909820963849,1030.37078,1.4791803,0.00446895,0.00354768,0.00570491,38.442
1645497876.1348164,0,23.43959905165071,1030.37228,1.4756795,0.00446513,0.00354959,0.005703,38.478
1645497879.7177773,0,23.43973928735203,1030.3727,1.4663608,0.00446323,0.00354768,0.005703,38.472
1645497883.2938652,0,23.440293552000934,1030.37436,1.4625265,0.00446513,0.00354959,0.005703,38.478
1645497886.864306,0,23.44066417451147,1030.37547,1.4636547,0.00446513,0.00354768,0.005703,38.466
1645497890.4307668,0,23.44076768166519,1030.37578,1.4699503,0.00447276,0.0035515,0.00571063,38.448
1645497893.9951913,0,23.441004746380884,1030.37649,1.4819239,0.00446895,0.0035515,0.00570872,38.472
1645497897.5495055,0,23.441311928713883,1030.37741,1.4768018,0.00446513,0.00355341,0.00570682,38.514
1645497901.1353638,0,23.44165583921469,1030.37844,1.4774589,0.00446895,0.00354959,0.00570682,38.454
1645497904.6964607,0,23.44197971594484,1030.37941,1.4650815,0.00446704,0.00354768,0.00570491,38.454
1645497908.2544827,0,23.441989732748457,1030.37944,1.4723951,0.00446513,0.00354959,0.005703,38.478
1645497911.804214,0,23.44226352533138,1030.38026,1.4801231,0.00446323,0.00354959,0.005703,38.484
1645497915.3690822,0,23.44277438194691,1030.38179,1.4709687,0.00445941,0.00354959,0.00569919,38.52
1645497918.9266915,0,23.442844499493575,1030.382,1.4522604,0.00446323,0.0035515,0.005703,38.502
1645497922.4824781,0,23.443151681045933,1030.38292,1.4543956,0.00446323,0.0035515,0.005703,38.502
1645497926.0471725,0,23.443569047076977,1030.38417,1.4715245,0.00446704,0.00354768,0.00570491,38.454
1645497929.5934222,0,23.443826144432304,1030.38494,1.4621887,0.00446132,0.00355531,0.00570491,38.55
1645497933.170732,0,23.444129986643603,1030.38585,1.4627524,0.00446323,0.0035515,0.00570491,38.514
1645497936.7565432,0,23.444367050258435,1030.38656,1.4521398,0.00446513,0.0035515,0.00570682,38.502
1645497940.332203,0,23.444784415588707,1030.38781,1.4677945,0.00446895,0.00354959,0.00570682,38.454
1645497943.8803685,0,23.445311965022203,1030.38939,1.4842966,0.00446513,0.00355341,0.00570682,38.514
1645497947.4497943,0,23.445345354213877,1030.38949,1.4860588,0.00446513,0.00355913,0.00571063,38.556
1645497951.023114,0,23.445545689331784,1030.39009,1.4836915,0.00446513,0.00355531,0.00570872,38.526
1645497954.5928402,0,23.445799447068257,1030.39085,1.4712206,0.00446704,0.00355722,0.00571063,38.532
1645497958.1628227,0,23.445906292404345,1030.39117,1.4569889,0.00446323,0.00356294,0.00571254,38.592
1645497961.7266562,0,23.44617674459092,1030.39198,1.4674929,0.00446513,0.00356294,0.00571254,38.58
1645497965.2968082,0,23.446407129707232,1030.39267,1.4582267,0.00446513,0.00355531,0.00570872,38.526
1645497968.8564787,0,23.44647724690199,1030.39288,1.4597002,0.00446323,0.00356103,0.00571063,38.58
1645497972.4255135,0,23.446697615184082,1030.39354,1.4696377,0.00446513,0.00355722,0.00570872,38.544
1645497975.999714,0,23.44703150639286,1030.39454,1.4767049,0.00446132,0.00355341,0.00570491,38.538
1645497979.564659,0,23.447321991619372,1030.39541,1.4797198,0.00446323,0.00355531,0.00570682,38.538
1645497983.1355598,0,23.447792777773298,1030.39682,1.4751031,0.00446132,0.00355913,0.00570872,38.574
1645497986.6864936,0,23.44814002410197,1030.39786,1.4676949,0.00446513,0.00356103,0.00571254,38.568
1645497990.2607436,0,23.44868426560904,1030.39949,1.4668529,0.00446323,0.00355722,0.00570872,38.55
1645497993.8252518,0,23.44907157833433,1030.40065,1.4579153,0.00446323,0.00356294,0.00571254,38.592
1645497997.3846288,0,23.449185100990388,1030.40099,1.4651205,0.00446132,0.00356485,0.00571063,38.616
1645498000.943432,0,23.449308640331136,1030.40136,1.4588338,0.00446513,0.00356294,0.00571254,38.58
1645498004.5020623,0,23.449579091246814,1030.40217,1.45942,0.00446323,0.00356294,0.00571254,38.592
1645498008.0585122,0,23.449732680610705,1030.40263,1.4558414,0.00446323,0.00356485,0.00571254,38.604
1645498011.6407714,0,23.45007658711185,1030.40366,1.4587594,0.00446513,0.00356485,0.00571445,38.592
1645498015.2247198,0,23.450266904231636,1030.40423,1.4658592,0.00446323,0.00356485,0.00571254,38.604
1645498018.7931263,0,23.450333682156405,1030.40443,1.4769574,0.0044575,0.00356294,0.00570491,38.634
1645498022.358828,0,23.450453882405668,1030.40479,1.4729245,0.00446132,0.00356485,0.00571063,38.616
1645498025.9269655,0,23.4509213276298,1030.40619,1.4594821,0.00446132,0.00356294,0.00571063,38.604
1645498029.486295,0,23.451064900030886,1030.40662,1.4540412,0.00446323,0.00356485,0.00571254,38.604
1645498033.0441003,0,23.451215150187725,1030.40707,1.4667649,0.00446323,0.00356485,0.00571445,38.616
1645498036.5887692,0,23.451595783778497,1030.40821,1.4548298,0.00446132,0.00356485,0.00571063,38.616
1645498040.1633747,0,23.452049872712976,1030.40957,1.4580445,0.00446132,0.00356485,0.00571063,38.628
1645498043.7400284,0,23.45219344489031,1030.41,1.4490133,0.00446132,0.00356485,0.00571063,38.64
1645498047.3111908,0,23.452450539183197,1030.41077,1.4637349,0.00446323,0.00356485,0.00571445,38.616
1645498050.8497028,0,23.452811138816998,1030.41185,1.4894591,0.00446513,0.00356485,0.00571445,38.592
1645498054.411658,0,23.453071571774046,1030.41263,1.4838308,0.00446132,0.00356485,0.00571063,38.616
1645498057.996139,0,23.453552370833286,1030.41407,1.4751148,0.0044575,0.00356485,0.00570682,38.646
1645498061.565388,0,23.45362248733606,1030.41428,1.4827131,0.00445941,0.00356485,0.00570872,38.646
1645498065.1347528,0,23.453973069748248,1030.41533,1.455789,0.00445369,0.00356866,0.00570682,38.706
1645498068.6935468,0,23.454140013694353,1030.41583,1.4693084,0.00446132,0.00356485,0.00571254,38.628
1645498072.2560167,0,23.454437173823283,1030.41672,1.4647971,0.00446132,0.00356485,0.00571254,38.628
1645498075.843198,0,23.454624150920548,1030.41728,1.4620515,0.0044575,0.00356485,0.00570682,38.646
1645498079.4115644,0,23.454984749471716,1030.41836,1.4657386,0.00446132,0.00356485,0.00571254,38.628
1645498082.9874983,0,23.4551450154369,1030.41884,1.4745699,0.0044575,0.00356485,0.00570682,38.646
1645498086.5427172,0,23.455365381080945,1030.4195,1.4816577,0.00445941,0.00356485,0.00570872,38.634
1645498090.09532,0,23.45567923506425,1030.42044,1.4778573,0.0044556,0.00356485,0.00570491,38.658
1645498093.6488285,0,23.455996427781596,1030.42139,1.4761497,0.0044556,0.00356676,0.00570872,38.682
1645498097.2194724,0,23.456270215067917,1030.42221,1.472409,0.00445941,0.00356485,0.00570872,38.646
1645498100.7791724,0,23.45661077959679,1030.42323,1.4807639,0.00445369,0.00356485,0.00570491,38.682
1645498104.3367605,0,23.45681111159757,1030.42383,1.475001,0.00445178,0.00356866,0.00570682,38.718
1645498107.9098058,0,23.457131642683926,1030.42479,1.4787701,0.00445369,0.00356676,0.00570682,38.694
1645498111.4727612,0,23.457432140448322,1030.42569,1.4682503,0.00445941,0.00356866,0.00571254,38.676
1645498115.021784,0,23.457665860845598,1030.42639,1.4577324,0.0044575,0.00357629,0.00571445,38.736
1645498118.597872,0,23.457862853693147,1030.42698,1.4518854,0.00446132,0.00357057,0.00571445,38.676
1645498122.1597018,0,23.4581900620335,1030.42796,1.4631189,0.0044556,0.00357439,0.00571254,38.736
1645498125.7267318,0,23.458430459903635,1030.42868,1.4704599,0.00445941,0.00357057,0.00571254,38.688
1645498129.2817159,0,23.458664179978626,1030.42938,1.4771018,0.0044575,0.00357057,0.00571254,38.7
1645498132.8557723,0,23.45890791654798,1030.43011,1.4801192,0.00445941,0.00356485,0.00570872,38.646
1645498136.4206455,0,23.45921509128543,1030.43103,1.4683555,0.00446132,0.00357439,0.00571635,38.706
1645498139.9698358,0,23.459211752430285,1030.43102,1.4834299,0.0044556,0.00357439,0.00571254,38.736
1645498143.5553572,0,23.459792712993373,1030.43276,1.4807121,0.00445941,0.00357629,0.00571635,38.724
1645498147.1136844,0,23.459635786910187,1030.43229,1.4770787,0.0044556,0.00357439,0.00571254,38.736
1645498150.6673517,0,23.46003978803417,1030.4335,1.4693487,0.0044556,0.0035782,0.00571445,38.76
1645498154.2210333,0,23.460350301141283,1030.43443,1.4617712,0.00445941,0.00357057,0.00571254,38.688
1645498157.7975132,0,23.460774334954376,1030.4357,1.4600957,0.00445369,0.00356866,0.00570682,38.706
1645498161.3591976,0,23.460957971568046,1030.43625,1.44825,0.00445369,0.00357439,0.00571063,38.748
1645498164.930752,0,23.461131591596427,1030.43677,1.4540996,0.00445369,0.0035782,0.00571254,38.772
1645498168.492665,0,23.46157231917361,1030.43809,1.4565935,0.0044556,0.00358011,0.00571635,38.79
1645498172.0567298,0,23.461822732450052,1030.43884,1.4615002,0.00445178,0.00357629,0.00571063,38.772
1645498175.611024,0,23.462156616684084,1030.43984,1.469128,0.00444987,0.00358011,0.00571254,38.82
1645498179.189713,0,23.46223341003621,1030.44007,1.468622,0.00445369,0.00357439,0.00571063,38.748
1645498182.774134,0,23.462543922202737,1030.441,1.4821637,0.00444797,0.0035782,0.00571063,38.814
1645498186.3328042,0,23.46278431862727,1030.44172,1.4676302,0.00444797,0.00357248,0.00570491,38.766
1645498189.9014506,0,23.463221706361626,1030.44303,1.454091,0.00444987,0.00358011,0.00571254,38.82
1645498193.478386,0,23.463719192852924,1030.44452,1.4486755,0.0044556,0.00358011,0.00571635,38.79
1645498197.0267065,0,23.463992977219174,1030.44534,1.4536443,0.00445369,0.0035782,0.00571445,38.784
1645498200.5987046,0,23.464280116809057,1030.4462,1.4618904,0.00445178,0.00357629,0.00571063,38.772
1645498204.1644492,0,23.464537206810277,1030.44697,1.4580459,0.0044556,0.00358011,0.00571635,38.79
1645498207.713446,0,23.464747553107063,1030.4476,1.4707374,0.00444987,0.0035782,0.00571254,38.808
1645498211.2921054,0,23.4652016337934,1030.44896,1.4646551,0.00444797,0.00358011,0.00571063,38.832
1645498214.8436737,0,23.46541197989714,1030.44959,1.473544,0.00444987,0.00358011,0.00571254,38.82
1645498218.4062016,0,23.465705796574778,1030.45047,1.4782831,0.00444797,0.00358202,0.00571254,38.844
1645498221.973447,0,23.46575587895119,1030.45062,1.4833178,0.00445178,0.00358011,0.00571445,38.808
1645498225.5507843,0,23.465829333096803,1030.45084,1.4761208,0.0044556,0.00358202,0.00571635,38.802
1645498229.1128967,0,23.466156537837037,1030.45182,1.4556438,0.00445369,0.00358202,0.00571635,38.808
1645498232.6507435,0,23.466343511907997,1030.45238,1.4530813,0.00444987,0.00358011,0.00571254,38.82
1645498236.2064767,0,23.46660060117665,1030.45315,1.4585579,0.00444987,0.00358011,0.00571254,38.82
1645498239.7817588,0,23.466857690353937,1030.45392,1.4687823,0.00444987,0.00358011,0.00571254,38.82
1645498243.3513756,0,23.466884400912637,1030.454,1.4677354,0.00444987,0.00358202,0.00571445,38.832
1645498246.9242473,0,23.46714482880791,1030.45478,1.4533675,0.00444797,0.00358202,0.00571254,38.844
1645498250.4681702,0,23.4672984144457,1030.45524,1.4581525,0.00445178,0.00358202,0.00571635,38.82
1645498254.0222156,0,23.46755216455852,1030.456,1.4578292,0.00444987,0.00358011,0.00571254,38.82
1645498257.570749,0,23.46779255932032,1030.45672,1.4563099,0.00444797,0.00358202,0.00571063,38.85
1645498261.1186166,0,23.46819989470676,1030.45794,1.4516065,0.00444797,0.00358202,0.00571254,38.844
1645498264.7013886,0,23.4684469668787,1030.45868,1.4520232,0.00444797,0.00358392,0.00571254,38.868
1645498268.2788491,0,23.468373512998507,1030.45846,1.4685372,0.00444797,0.00358392,0.00571445,38.856
1645498271.8493278,0,23.468563825308912,1030.45903,1.4611418,0.00444797,0.00358202,0.00571254,38.844
1645498275.393121,0,23.46900454836221,1030.46035,1.4792526,0.00444797,0.00358202,0.00571254,38.844
1645498278.9621437,0,23.468877673571438,1030.45997,1.4783296,0.00444797,0.00358202,0.00571254,38.844
1645498282.5206234,0,23.469181505270157,1030.46088,1.4750605,0.00444797,0.00358202,0.00571254,38.844
1645498286.086518,0,23.46922490978816,1030.46101,1.4741662,0.00444797,0.00358202,0.00571254,38.844
1645498289.6487453,0,23.46941522187481,1030.46158,1.4804596,0.00444797,0.00358392,0.00571254,38.868
1645498293.2129562,0,23.46950536968783,1030.46185,1.4791578,0.00444797,0.00358583,0.00571445,38.88
1645498296.8017695,0,23.469605533911437,1030.46215,1.4600998,0.00444797,0.00359155,0.00571826,38.922
1645498300.3526158,0,23.469458626378923,1030.46171,1.4453275,0.00444797,0.00358583,0.00571445,38.868
1645498303.9093375,0,23.469615550333096,1030.46218,1.4461203,0.00444797,0.00358392,0.00571445,38.856
1645498307.4807818,0,23.469875977245895,1030.46296,1.4541301,0.00444987,0.00358392,0.00571445,38.844
1645498311.054537,0,23.469759119027394,1030.46261,1.4647972,0.00444797,0.00358392,0.00571254,38.868
1645498314.59247,0,23.46942857710712,1030.46162,1.476603,0.00444797,0.00358965,0.00571635,38.904
1645498318.1765184,0,23.469605533911437,1030.46215,1.4698385,0.00444797,0.00358583,0.00571445,38.88
1645498321.738518,0,23.469779151866145,1030.46267,1.466596,0.00444797,0.00358583,0.00571445,38.88
1645498325.3011694,0,23.469672310052808,1030.46235,1.4771542,0.00444797,0.00359537,0.00571826,38.958
1645498328.8515363,0,23.469502030880214,1030.46184,1.4829827,0.00444797,0.00359155,0.00571635,38.934
1645498332.4241743,0,23.46949869207249,1030.46183,1.4786456,0.00444606,0.00358392,0.00571063,38.874
1645498335.994776,0,23.469461965186756,1030.46172,1.476613,0.00444606,0.00358774,0.00571254,38.904
